smooth,mouth,1, 0.833333333333 , 0.166666666667
stalks,talk,0, 0.666666666667 , 0.0
rice,ice,1, 0.75 , 0.25
sugar ice cream cones,ice cream cone,5, 0.666666666667 , 0.238095238095
ice creams,ice cream,0, 0.9 , 0.0
cream cheese,cream cone,3, 0.833333333333 , 0.25
cereals,cream,2, 0.714285714286 , 0.285714285714
ice cream cone,cream cone,4, 0.714285714286 , 0.285714285714
ice cream cones,cream cone,4, 0.666666666667 , 0.266666666667
ice cream cones,ice cream cone,0, 0.933333333333 , 0.0
ice cream sundae cone,ice cream cone,6, 0.666666666667 , 0.285714285714
rye,yes,1, 1.0 , 0.25
cucumber,cucumbers,0, 1.125 , 0.0
sea cucumber,cucumbers,3, 0.75 , 0.25
cucumber,cucumbers,0, 1.125 , 0.0
sea cucumber,cucumbers,3, 0.75 , 0.25
pork,fork,1, 1.0 , 0.25
cucumber,cucumbers,0, 1.125 , 0.0
sea cucumber,cucumbers,3, 0.75 , 0.25
cucumber,cucumbers,0, 1.125 , 0.0
sea cucumber,cucumbers,3, 0.75 , 0.25
cucumber,cucumbers,0, 1.125 , 0.0
sea cucumber,cucumbers,3, 0.75 , 0.25
potherb,others,2, 0.857142857143 , 0.285714285714
mother's,others,2, 0.75 , 0.25
salsa,glass,1, 1.0 , 0.2
salsa,glass,1, 1.0 , 0.2
quinces,juice,2, 0.714285714286 , 0.285714285714
stewing,things,2, 0.857142857143 , 0.285714285714
sherbet,here>,2, 0.714285714286 , 0.285714285714
tea,ta,1, 0.666666666667 , 0.25
tamales,table,2, 0.714285714286 , 0.285714285714
yam,yay,1, 1.0 , 0.25
eel,see,1, 1.0 , 0.25
teff,stuff,1, 1.25 , 0.25
oats,eat,1, 0.75 , 0.25
shad,hands,1, 1.25 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
hard,hands,1, 1.25 , 0.25
fat,eat,1, 1.0 , 0.25
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
pork,fork,1, 1.0 , 0.25
spot,lot,1, 0.75 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
malt,salt,1, 1.0 , 0.25
salsa,salt,1, 0.8 , 0.2
sheanut,heart,2, 0.714285714286 , 0.285714285714
desserts,heart,2, 0.625 , 0.25
dessert,heart,2, 0.714285714286 , 0.285714285714
sheanut,heart,2, 0.714285714286 , 0.285714285714
desserts,heart,2, 0.625 , 0.25
dessert,heart,2, 0.714285714286 , 0.285714285714
sheanut,heart,2, 0.714285714286 , 0.285714285714
desserts,heart,2, 0.625 , 0.25
dessert,heart,2, 0.714285714286 , 0.285714285714
shark,park,1, 0.8 , 0.2
pork,park,1, 1.0 , 0.25
fan,fun,1, 1.0 , 0.25
meatless,castle,2, 0.75 , 0.25
tamales,table,2, 0.714285714286 , 0.285714285714
schar,chair,1, 1.0 , 0.2
gums,guess,1, 1.25 , 0.25
whale,while,1, 1.0 , 0.2
caesar,clears,1, 1.0 , 0.166666666667
limes,slide,1, 1.0 , 0.2
stew,ten,1, 0.75 , 0.25
tea,ten,1, 1.0 , 0.25
stew,ten,1, 0.75 , 0.25
tea,ten,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oats,eat,1, 0.75 , 0.25
oats,eat,1, 0.75 , 0.25
meat seal,eat eat,2, 0.777777777778 , 0.222222222222
meat seal,eat eat,2, 0.777777777778 , 0.222222222222
oat,eat,1, 1.0 , 0.25
oat,eat,1, 1.0 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
meat,eat,1, 0.75 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
fat,eat,1, 1.0 , 0.25
fat,eat,1, 1.0 , 0.25
scup,cup,0, 0.75 , 0.0
cusk,cup,1, 0.75 , 0.25
soup,cup,1, 0.75 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
smelt,meat,1, 0.8 , 0.2
oats,eat,1, 0.75 , 0.25
oats,fat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
oat,fat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
fan,fat,1, 1.0 , 0.25
smelt,meat,1, 0.8 , 0.2
oats,fat,1, 0.75 , 0.25
oat,fat,1, 1.0 , 0.25
fan,fat,1, 1.0 , 0.25
oats,fat,1, 0.75 , 0.25
oat,fat,1, 1.0 , 0.25
fan,fat,1, 1.0 , 0.25
rye,yes,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oats,fat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
oat,fat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
fan,fat,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
oats,fat,1, 0.75 , 0.25
oat,fat,1, 1.0 , 0.25
fan,fat,1, 1.0 , 0.25
onions,onions>,1, 1.16666666667 , 0.166666666667
acorns,corn,1, 0.666666666667 , 0.166666666667
dressing,drink,2, 0.625 , 0.25
dressing,drink,2, 0.625 , 0.25
root,room,1, 1.0 , 0.25
root,room,1, 1.0 , 0.25
root,room,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
root,room,1, 1.0 , 0.25
root,room,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
spot,lot,1, 0.75 , 0.25
teff,stuff,1, 1.25 , 0.25
oats,boat,1, 1.0 , 0.25
spot,lot,1, 0.75 , 0.25
spot,lot,1, 0.75 , 0.25
boar,boat,1, 1.0 , 0.25
oat,boat,1, 1.33333333333 , 0.25
tamales,tables,2, 0.857142857143 , 0.285714285714
schar,chairs,1, 1.2 , 0.2
table,tables,0, 1.2 , 0.0
goat,boat,1, 1.0 , 0.25
dressing,drinks,2, 0.75 , 0.25
oats,boat,1, 1.0 , 0.25
boar,boat,1, 1.0 , 0.25
oat,boat,1, 1.33333333333 , 0.25
goat,boat,1, 1.0 , 0.25
dock,duck,1, 1.0 , 0.25
lobster,lobsters,0, 1.14285714286 , 0.0
lobster,lobsters,0, 1.14285714286 , 0.0
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
ling,wings,1, 1.25 , 0.25
stewing,wings,2, 0.714285714286 , 0.285714285714
rye,yes,1, 1.0 , 0.25
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
smelt,belt,1, 0.8 , 0.2
spelt,belt,1, 0.8 , 0.2
beets,belt,1, 0.8 , 0.2
smelt,belt,1, 0.8 , 0.2
spelt,belt,1, 0.8 , 0.2
beets,belt,1, 0.8 , 0.2
acorns,corn,1, 0.666666666667 , 0.166666666667
spices,rice,1, 0.666666666667 , 0.166666666667
smooth,mouth,1, 0.833333333333 , 0.166666666667
masa,mama,1, 1.0 , 0.25
spices,rice,1, 0.666666666667 , 0.166666666667
acorns,corn,1, 0.666666666667 , 0.166666666667
spices,rice,1, 0.666666666667 , 0.166666666667
dove,move,1, 1.0 , 0.25
moose,move,1, 0.8 , 0.2
acorns,corn,1, 0.666666666667 , 0.166666666667
spices,rice,1, 0.666666666667 , 0.166666666667
spices,rice,1, 0.666666666667 , 0.166666666667
smelt,meat,1, 0.8 , 0.2
smelt,meat,1, 0.8 , 0.2
mush,huh,1, 0.75 , 0.25
bass,bag,1, 0.75 , 0.25
oranges,orange,0, 0.857142857143 , 0.0
bass,bag,1, 0.75 , 0.25
shallots,hello,2, 0.625 , 0.25
shellie,hello,2, 0.714285714286 , 0.285714285714
eel,see,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
quinces,juice,2, 0.714285714286 , 0.285714285714
mush,huh,1, 0.75 , 0.25
quinces,juice,2, 0.714285714286 , 0.285714285714
praline,praise,2, 0.857142857143 , 0.285714285714
lard,lord,1, 1.0 , 0.25
pace,pages,1, 1.25 , 0.25
sausage,pages,2, 0.714285714286 , 0.285714285714
pate,pages,1, 1.25 , 0.25
sage,pages,1, 1.25 , 0.25
pace,pages,1, 1.25 , 0.25
sausage,pages,2, 0.714285714286 , 0.285714285714
pate,pages,1, 1.25 , 0.25
sage,pages,1, 1.25 , 0.25
ginger,singer,1, 1.0 , 0.166666666667
catsup,catsup>,1, 1.16666666667 , 0.166666666667
shake,cakes,1, 1.0 , 0.2
cake,cakes,0, 1.25 , 0.0
quinces,juice,2, 0.714285714286 , 0.285714285714
fan,wan,1, 1.0 , 0.25
limes,time,1, 0.8 , 0.2
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
limes,time,1, 0.8 , 0.2
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
sheep,help,1, 0.8 , 0.2
kelp,help,1, 1.0 , 0.25
water sauce,tartar sauce,3, 1.09090909091 , 0.272727272727
sausage,sauce,2, 0.714285714286 , 0.285714285714
pasta sauce,tartar sauce,3, 1.09090909091 , 0.272727272727
jams,jar,1, 0.75 , 0.25
ginger,fingers,1, 1.16666666667 , 0.166666666667
mush,huh,1, 0.75 , 0.25
quinces,juice,2, 0.714285714286 , 0.285714285714
quinces,juice,2, 0.714285714286 , 0.285714285714
soybean,beans,2, 0.714285714286 , 0.285714285714
bear,beans,1, 1.25 , 0.25
soybeans,beans,2, 0.625 , 0.25
quinces,juice,2, 0.714285714286 , 0.285714285714
soybean,beans,2, 0.714285714286 , 0.285714285714
bear,beans,1, 1.25 , 0.25
soybeans,beans,2, 0.625 , 0.25
quinces,juice,2, 0.714285714286 , 0.285714285714
juice,juice>,1, 1.2 , 0.2
mince,mine,1, 0.8 , 0.2
scup,cup,0, 0.75 , 0.0
cusk,cup,1, 0.75 , 0.25
soup,cup,1, 0.75 , 0.25
scup,cup,0, 0.75 , 0.0
cusk,cup,1, 0.75 , 0.25
soup,cup,1, 0.75 , 0.25
tomatoseed,tomatoes,2, 0.8 , 0.2
potatoes,tomatoes,2, 1.0 , 0.25
stock,sticks,1, 1.2 , 0.2
honey,money,1, 1.0 , 0.2
honey,money,1, 1.0 , 0.2
molasses,holes,2, 0.625 , 0.25
horse,holes,1, 1.0 , 0.2
honey,money,1, 1.0 , 0.2
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
smooth,mouth,1, 0.833333333333 , 0.166666666667
smooth,mouth,1, 0.833333333333 , 0.166666666667
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
honey,money,1, 1.0 , 0.2
sheep,beep,1, 0.8 , 0.2
sheep,beep,1, 0.8 , 0.2
beets,beep,1, 0.8 , 0.2
beets,beep,1, 0.8 , 0.2
beef,beep,1, 1.0 , 0.25
beef,beep,1, 1.0 , 0.25
beer,beep,1, 1.0 , 0.25
beer,beep,1, 1.0 , 0.25
sheep,beep,1, 0.8 , 0.2
sheep,beep,1, 0.8 , 0.2
beets,beep,1, 0.8 , 0.2
beets,beep,1, 0.8 , 0.2
beef,beep,1, 1.0 , 0.25
beef,beep,1, 1.0 , 0.25
beer,beep,1, 1.0 , 0.25
beer,beep,1, 1.0 , 0.25
horse,horns,1, 1.0 , 0.2
corn,horns,1, 1.25 , 0.25
horse,horns,1, 1.0 , 0.2
corn,horns,1, 1.25 , 0.25
mush,huh,1, 0.75 , 0.25
horse,house,1, 1.0 , 0.2
water sauce,tartar sauce,3, 1.09090909091 , 0.272727272727
sausage,sauce,2, 0.714285714286 , 0.285714285714
pasta sauce,tartar sauce,3, 1.09090909091 , 0.272727272727
candies,candy,2, 0.714285714286 , 0.285714285714
candies,candy,2, 0.714285714286 , 0.285714285714
spot,lot,1, 0.75 , 0.25
shake,cake,1, 0.8 , 0.2
soybean,beans,2, 0.714285714286 , 0.285714285714
bear,beans,1, 1.25 , 0.25
soybeans,beans,2, 0.625 , 0.25
dates,taste,1, 1.0 , 0.2
pate,taste,1, 1.25 , 0.25
breast,bread,1, 0.833333333333 , 0.166666666667
frozen bread,brown bread,3, 0.916666666667 , 0.25
figs,fish,1, 1.0 , 0.25
fish sticks fish,fish stick,4, 0.625 , 0.25
stock,stick,1, 1.0 , 0.2
limes,times,1, 1.0 , 0.2
cockles,couple,2, 0.857142857143 , 0.285714285714
original cereals,original <road,4, 0.875 , 0.25
smelt,smell,1, 1.0 , 0.2
white sauce,white ones,3, 0.909090909091 , 0.272727272727
white spices,white ones,3, 0.833333333333 , 0.25
white rolls,white ones,3, 0.909090909091 , 0.272727272727
grapes,grapes>,1, 1.16666666667 , 0.166666666667
smelt,smell,1, 1.0 , 0.2
stewing,thing,2, 0.714285714286 , 0.285714285714
oats,boats,1, 1.25 , 0.25
boar,boats,1, 1.25 , 0.25
liver,river,1, 1.0 , 0.2
goat,boats,1, 1.25 , 0.25
raisins,raining,2, 1.0 , 0.285714285714
shark,park,1, 0.8 , 0.2
pork,park,1, 1.0 , 0.25
shark,park,1, 0.8 , 0.2
pork,park,1, 1.0 , 0.25
raisins,raining,2, 1.0 , 0.285714285714
horse,store,1, 1.0 , 0.2
raisins,raining,2, 1.0 , 0.285714285714
horse,home,1, 0.8 , 0.2
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
horse,store,1, 1.0 , 0.2
limes,time,1, 0.8 , 0.2
oats,coats,1, 1.25 , 0.25
raisin,rain,1, 0.666666666667 , 0.166666666667
goat,coats,1, 1.25 , 0.25
oats,coat,1, 1.0 , 0.25
raisin,rain,1, 0.666666666667 , 0.166666666667
oat,coat,1, 1.33333333333 , 0.25
goat,coat,1, 1.0 , 0.25
horse,store,1, 1.0 , 0.2
van's,can>,1, 0.8 , 0.2
horse,home,1, 0.8 , 0.2
beets,feet,1, 0.8 , 0.2
potherb,mother,2, 0.857142857143 , 0.285714285714
mother's,mother,1, 0.75 , 0.125
mush,huh,1, 0.75 , 0.25
limes,time,1, 0.8 , 0.2
shark,dark,1, 0.8 , 0.2
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
shad,head,1, 1.0 , 0.25
russet,rest,1, 0.666666666667 , 0.166666666667
scup,cup,0, 0.75 , 0.0
cusk,cup,1, 0.75 , 0.25
soup,cup,1, 0.75 , 0.25
spot,pot,0, 0.75 , 0.0
pout,pot,1, 0.75 , 0.25
poi,pot,1, 1.0 , 0.25
horse,store,1, 1.0 , 0.2
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
candies,candy,2, 0.714285714286 , 0.285714285714
fat,eat,1, 1.0 , 0.25
candies,candy,2, 0.714285714286 , 0.285714285714
ice creams,ice cream,0, 0.9 , 0.0
cereals,cream,2, 0.714285714286 , 0.285714285714
ice cream bar,ice cream bar[!],3, 1.23076923077 , 0.230769230769
ice creams,ice cream,0, 0.9 , 0.0
cereals,cream,2, 0.714285714286 , 0.285714285714
horse,sore,1, 0.8 , 0.2
cress,sore,1, 0.8 , 0.2
rice,ice,1, 0.75 , 0.25
ice creams,ice cream,0, 0.9 , 0.0
cereals,cream,2, 0.714285714286 , 0.285714285714
ice cream cone,ice cream too>,3, 1.0 , 0.214285714286
ice cream cones,ice cream too>,3, 0.933333333333 , 0.2
rice,ice,1, 0.75 , 0.25
regular ice creams,*gma: ice cream,5, 0.833333333333 , 0.277777777778
ice creams,ice cream,0, 0.9 , 0.0
cereals,cream,2, 0.714285714286 , 0.285714285714
cream,cream>,1, 1.2 , 0.2
rice,ice,1, 0.75 , 0.25
horse,store,1, 1.0 , 0.2
ice cream bar,ice cream>,3, 0.769230769231 , 0.230769230769
ice creams,ice cream>,1, 1.0 , 0.1
cone ice cream,<some ice cream>,3, 1.14285714286 , 0.214285714286
ice cream,ice cream>,1, 1.11111111111 , 0.111111111111
ice cream cone,ice cream>,4, 0.714285714286 , 0.285714285714
ice cream cone,ice cream> [>],4, 1.0 , 0.285714285714
ice cream cones,ice cream>,4, 0.666666666667 , 0.266666666667
ice cream cones,ice cream> [>],4, 0.933333333333 , 0.266666666667
candies,candy>,2, 0.857142857143 , 0.285714285714
wendy's,candy>,2, 0.857142857143 , 0.285714285714
candies,candy,2, 0.714285714286 , 0.285714285714
rice,ice,1, 0.75 , 0.25
horse,store,1, 1.0 , 0.2
ice cream bar,ice cream (.),3, 1.0 , 0.230769230769
ice creams,ice cream,0, 0.9 , 0.0
cereals,cream,2, 0.714285714286 , 0.285714285714
ice cream cone,ice cream (.),4, 0.928571428571 , 0.285714285714
ice cream cones,ice cream (.),4, 0.866666666667 , 0.266666666667
candies,candy,2, 0.714285714286 , 0.285714285714
horse,store,1, 1.0 , 0.2
water sauce,water gun,3, 0.818181818182 , 0.272727272727
gums,gun,1, 0.75 , 0.25
horse,store,1, 1.0 , 0.2
ice creams,ice cream,0, 0.9 , 0.0
cereals,cream,2, 0.714285714286 , 0.285714285714
candies,candy,2, 0.714285714286 , 0.285714285714
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
horse,house,1, 1.0 , 0.2
cod,cold,1, 1.33333333333 , 0.25
flowers,flower,0, 0.857142857143 , 0.0
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
spot,lot,1, 0.75 , 0.25
rye,yes,1, 1.0 , 0.25
horse,shoe,1, 0.8 , 0.2
roe,shoe,1, 1.33333333333 , 0.25
horse,shoe,1, 0.8 , 0.2
roe,shoe,1, 1.33333333333 , 0.25
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
rye,yes,1, 1.0 , 0.25
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
ginger root,winter boots,3, 1.09090909091 , 0.272727272727
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
raisin,rain,1, 0.666666666667 , 0.166666666667
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
raisin,rain,1, 0.666666666667 , 0.166666666667
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
rye,yes,1, 1.0 , 0.25
horse,shoes,1, 1.0 , 0.2
horse,shoes,1, 1.0 , 0.2
pork,work,1, 1.0 , 0.25
shoots,boots,1, 0.833333333333 , 0.166666666667
root,boots,1, 1.25 , 0.25
oats,coat,1, 1.0 , 0.25
oat,coat,1, 1.33333333333 , 0.25
winter squash,winter coat,3, 0.846153846154 , 0.230769230769
goat,coat,1, 1.0 , 0.25
oats,coats,1, 1.25 , 0.25
goat,coats,1, 1.25 , 0.25
beets,feet,1, 0.8 , 0.2
horse,shoes,1, 1.0 , 0.2
beets,feet,1, 0.8 , 0.2
beets,feet,1, 0.8 , 0.2
beets,feet,1, 0.8 , 0.2
feet,feet>,1, 1.25 , 0.25
abalone,baloney,2, 1.0 , 0.285714285714
figs,fish,1, 1.0 , 0.25
rice,ice,1, 0.75 , 0.25
horse,store,1, 1.0 , 0.2
ice creams,ice cream,0, 0.9 , 0.0
cereals,cream,2, 0.714285714286 , 0.285714285714
duck,yuck,1, 1.0 , 0.25
molasses,holes,2, 0.625 , 0.25
horse,holes,1, 1.0 , 0.2
rye,eyes,1, 1.33333333333 , 0.25
rye,eyes,1, 1.33333333333 , 0.25
caesar,clears,1, 1.0 , 0.166666666667
caesar,clears,1, 1.0 , 0.166666666667
smelt,meat,1, 0.8 , 0.2
scup,yup,1, 0.75 , 0.25
soup,yup,1, 0.75 , 0.25
smelt,meat,1, 0.8 , 0.2
rye,yes,1, 1.0 , 0.25
rye,yes,1, 1.0 , 0.25
limburger,hamburgers,2, 1.11111111111 , 0.222222222222
bacon,bacon],1, 1.2 , 0.2
jackson's,bacon],2, 0.666666666667 , 0.222222222222
mace,face,1, 1.0 , 0.25
pace,face,1, 1.0 , 0.25
scup,yup,1, 0.75 , 0.25
soup,yup,1, 0.75 , 0.25
cheese,cheek,1, 0.833333333333 , 0.166666666667
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
horse,home,1, 0.8 , 0.2
potherb,mother,2, 0.857142857143 , 0.285714285714
mother's,mother,1, 0.75 , 0.125
potherb,mother,2, 0.857142857143 , 0.285714285714
mother's,mother,1, 0.75 , 0.125
limes,time,1, 0.8 , 0.2
scup,yup,1, 0.75 , 0.25
soup,yup,1, 0.75 , 0.25
scup,yup,1, 0.75 , 0.25
soup,yup,1, 0.75 , 0.25
pate,ate,1, 0.75 , 0.25
sage,ate,1, 0.75 , 0.25
sage,cage,1, 1.0 , 0.25
cake,cage,1, 1.0 , 0.25
scup,yup,1, 0.75 , 0.25
soup,yup,1, 0.75 , 0.25
shad,hands,1, 1.25 , 0.25
hard,hands,1, 1.25 , 0.25
shad,hands,1, 1.25 , 0.25
hard,hands,1, 1.25 , 0.25
stock,stick,1, 1.0 , 0.2
eel,eee,1, 1.0 , 0.25
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
jute,just>,1, 1.25 , 0.25
mush,huh,1, 0.75 , 0.25
masa,mask,1, 1.0 , 0.25
masa,mask,1, 1.0 , 0.25
masa,mask,1, 1.0 , 0.25
babassu,baby's,2, 0.857142857143 , 0.285714285714
babassu,baby's,2, 0.857142857143 , 0.285714285714
schar,chair,1, 1.0 , 0.2
dip,tip,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
crackers,crack,2, 0.625 , 0.25
shad,head,1, 1.0 , 0.25
c snacks,crack,2, 0.625 , 0.25
pace,place,1, 1.25 , 0.25
peaches,place,2, 0.714285714286 , 0.285714285714
mussel,fuel,1, 0.666666666667 , 0.166666666667
beets,feet,1, 0.8 , 0.2
duck,yuck,1, 1.0 , 0.25
nuts,num,1, 0.75 , 0.25
nuts,num,1, 0.75 , 0.25
gums,num,1, 0.75 , 0.25
gums,num,1, 0.75 , 0.25
lobster,monster,2, 1.0 , 0.285714285714
monterey,monster,2, 0.875 , 0.25
roasting,eating,2, 0.75 , 0.25
muenster,monster,2, 0.875 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
cookies,choke,2, 0.714285714286 , 0.285714285714
schar,chair,1, 1.0 , 0.2
rye,yes,1, 1.0 , 0.25
sheep,help,1, 0.8 , 0.2
kelp,help,1, 1.0 , 0.25
smooth,mouth,1, 0.833333333333 , 0.166666666667
sheep,help,1, 0.8 , 0.2
kelp,help,1, 1.0 , 0.25
sheep,help,1, 0.8 , 0.2
kelp,help,1, 1.0 , 0.25
rye,yes,1, 1.0 , 0.25
snap,lap,1, 0.75 , 0.25
snap,lap,1, 0.75 , 0.25
schar,chair,1, 1.0 , 0.2
meatballs,meatball,0, 0.888888888889 , 0.0
pate,ate,1, 0.75 , 0.25
sage,ate,1, 0.75 , 0.25
pate,ate,1, 0.75 , 0.25
sage,ate,1, 0.75 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
dock,duck,1, 1.0 , 0.25
dock,duck,1, 1.0 , 0.25
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
peppers,pepper,0, 0.857142857143 , 0.0
snapper,pepper,2, 0.857142857143 , 0.285714285714
malt,salt,1, 1.0 , 0.25
salsa,salt,1, 0.8 , 0.2
dock,duck,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
roasting,eating,2, 0.75 , 0.25
gums,gun,1, 0.75 , 0.25
gums,gun,1, 0.75 , 0.25
gums,gun,1, 0.75 , 0.25
gums,gun,1, 0.75 , 0.25
peaches,teacher,2, 1.0 , 0.285714285714
horse,house,1, 1.0 , 0.2
leeks,week,1, 0.8 , 0.2
horse,house,1, 1.0 , 0.2
leeks,week,1, 0.8 , 0.2
mush,huh,1, 0.75 , 0.25
mullet,bullets,1, 1.16666666667 , 0.166666666667
roe,nose,1, 1.33333333333 , 0.25
roe,nose,1, 1.33333333333 , 0.25
mullet,bullet,1, 1.0 , 0.166666666667
gums,gun,1, 0.75 , 0.25
mullet,bullets,1, 1.16666666667 , 0.166666666667
roe,nose,1, 1.33333333333 , 0.25
gums,guns,1, 1.0 , 0.25
shoots,shoot>,1, 1.0 , 0.166666666667
scup,yup,1, 0.75 , 0.25
soup,yup,1, 0.75 , 0.25
eggs,egg,0, 0.75 , 0.0
roe,nose,1, 1.33333333333 , 0.25
shad,head,1, 1.0 , 0.25
roe,rope,1, 1.33333333333 , 0.25
crackers,crack,2, 0.625 , 0.25
c snacks,crack,2, 0.625 , 0.25
noodles,goodness,2, 1.14285714286 , 0.285714285714
rye,eyes,1, 1.33333333333 , 0.25
pate,ate,1, 0.75 , 0.25
sage,ate,1, 0.75 , 0.25
capers,paper,1, 0.833333333333 , 0.166666666667
peppers,paper,2, 0.714285714286 , 0.285714285714
snapper,paper,2, 0.714285714286 , 0.285714285714
mush,huh,1, 0.75 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
